col0,col1,class
12.237501635852599,11.17208389472411,class2
0.30010674438526574,-0.02160798965813443,class0
12.162323788231923,11.994231540199916,class2
4.869046908578621,3.9279090745127885,class1
-1.9022511175790058,-2.301757050675626,class0
9.273234011607789,10.294452428113397,class2
10.354243584618764,9.593724628773943,class2
-0.17658891112670094,-0.3023919476396399,class0
4.412247420467129,4.381713916145945,class1
3.655063843030659,4.7488143812672465,class1
10.411004864296215,10.965226880696077,class2
10.083406363049114,8.65711739555972,class2
9.679634469769963,9.945665930567984,class2
10.17549747200712,9.618944449359162,class2
7.0124262286185335,5.993185637523463,class1
-0.934158409187342,-0.2987605836505598,class0
-0.4840049020034458,0.08063407603487588,class0
9.23139872405573,9.310366968686216,class2
4.9684330167265145,6.359652449781403,class1
10.715135982344044,10.10707779090687,class2
6.446303394014151,5.979133196587777,class1
-1.6267951854462925,-1.5766203255722269,class0
9.073931670020677,9.851715246750098,class2
10.23071678240029,10.008731039275034,class2
-0.3954605842311554,-1.8081062765314613,class0
9.673118566744769,9.585409316104013,class2
0.022759333846821387,-0.02612398611551506,class0
-1.1075649974398396,0.19645361242088188,class0
0.28713578396552064,-0.7441617617955915,class0
5.606449397645582,5.608341725891914,class1
8.335083794637873,8.35300678898135,class2
3.080347632192801,4.524767135610629,class1
0.16952597804082065,0.5782908912133403,class0
1.8418568710989087,2.522156376353034,class0
-0.14504296258645755,-0.5405209709077544,class0
0.02182800330847079,1.075090658100571,class0
3.8554648298586054,4.256223487140712,class1
4.757500885379127,4.463650118334244,class1
0.45688992075024115,0.14406068901234131,class0
-0.07959224945876778,-0.37574619930710834,class0
4.304888659865671,3.6774407183533073,class1
3.7812278468367992,4.26152658011508,class1
0.3533745301689999,-0.13664497608207704,class0
-0.10725507180330968,0.5909993548213659,class0
4.706983748929792,5.349033264522822,class1
-0.43202681177173663,-0.6332156680561013,class0
-0.05713639359665801,0.700510946999208,class0
4.208984476819537,4.686234660837857,?
-1.526550229994834,-0.8613310360723134,class0
6.722166342356136,5.57687536040184,class1
10.135295498217172,11.189249375546135,class2
9.035507874737103,10.902892845474906,class2
5.647914831447916,5.874126127704289,class1
5.571892043000224,5.463724622675279,class1
5.032118835866225,5.33179834242157,class1
-0.36541247997955106,-0.43588843947892836,class0
-0.06762173354186285,-0.45436684059725546,class0
9.951055524692002,10.170112946206714,class2
5.3722323512276695,4.250076989445019,class1
-1.9320187693450932,-2.85207184710036,class0
5.729305039796793,5.926169257076777,class1
0.7922062195712261,0.904010076767303,class0
9.209271091491447,10.843047395426193,class2
4.7192924313200715,4.268111769470682,class1
-0.014896829792292503,-0.11574822112193103,class0
2.620896516002903,3.457093552887999,class1
10.05549026058584,9.214733493063124,class2
0.4625437660235755,1.0231156577895142,class0
10.418854004070106,10.46110540110335,class2
0.46290707347638416,0.8403096324618041,class0
0.1586825219286106,0.7748737913995478,class0
-0.04280604753468614,-0.6759623928653496,class0
5.198495745436463,4.796025045299891,class1
10.850608449509664,10.849212702304612,class2
-0.6040140136494141,0.22084163236823284,class0
-1.011086827875743,-0.8462770056173134,?
1.0946439827476984,0.4638703436095723,class0
0.07629021100940267,0.040321491061582726,class0
5.902587522908745,6.198055871813309,class1
5.349752148120414,4.569101047768783,class1
-0.02384997409318229,0.1800837719449292,class0
10.29639353156173,10.50583205649479,class2
0.1504915239998145,-0.2543291338515338,class0
-2.3824095237475196,-2.3461686761629523,class0
1.3740022793719766,1.0905252672237193,class0
4.907122190474422,5.110666178737207,class1
0.9455434396541944,-0.03065710110323072,class0
3.1629271647964563,3.671803660608886,class1
4.801769751116853,4.369619498911656,class1
0.47746036830958893,-0.10417909468543779,class0
10.233917710358366,10.405715975490876,class2
-0.9659620011962605,-0.9408947562221841,class0
1.6891529834508163,0.8429629997309519,class0
5.695977402333333,6.670495909192209,class1
1.098239692988468,0.6302093473994006,class0
0.5374167205209898,0.8238129625707751,class0
0.7179752822768113,0.8855181851273463,class0
-0.9649092025087738,-1.5909978320312717,?
5.555509691733796,5.170160299769538,class1
-0.47445962339930137,-0.05754642633554663,class0
-0.33781804573908,-0.5218641173093655,class0
7.050589345597176,6.185380221257847,class1
10.323640749542824,11.135571658604295,class2
5.639382126039242,4.330782715636028,?
11.205417230669685,10.725310213960183,class2
-0.05024572289232329,0.31053667981483674,class0
8.815696655233369,9.190771728324586,class2
-0.7060833252617444,-0.7487908098102148,class0
9.927940573082312,10.850462589873313,class2
10.705273770999868,10.54067551690818,class2
8.33023288125306,7.558624070090234,class2
9.053610139405988,9.414293690313524,class2
5.741351334051712,4.2336219329122144,class1
0.9224564874879924,0.49682307144906135,class0
-1.2680188973015896,-1.0353012120216603,class0
8.251127134459377,8.231089208761405,class2
-0.5918426120179361,0.7035597724866602,class0
4.660114329420472,5.9153948358690185,class1
9.807700451288891,10.352955655257876,class2
5.015386607579006,5.033029815001121,class1
9.861381058556418,9.634489717671885,class2
6.190546652111612,5.647579288472354,class1
11.786227113887962,12.132695646986864,class2
8.97726189605675,9.226115693141733,class2
10.663989905348105,11.241769459137885,class2
10.104052724317336,9.529083298632466,class2
10.294706016320964,10.731858131246955,class2
4.000512167063903,3.0819105828940665,class1
-0.8949907355752554,-0.7720166531761755,class0
9.43852799011406,10.207400718029623,class2
1.2186734634773713,0.47807935691749437,class0
0.6141206471370872,0.34272503386380504,class0
5.566153550842038,5.415850419360471,class1
4.187798157508055,5.033687823647475,class1
-0.0106089879719658,-0.4717983393545428,class0
-2.1913172946856534,-1.831578075886021,class0
0.4864104182963157,-0.746935952203699,class0
-0.18091793424086255,-0.38092898463427627,class0
4.012563524921346,4.359620240928438,class1
9.548141275421127,8.692659197130956,class2
4.696343365989158,5.221313822939011,class1
9.819135056503946,9.990822775173758,class2
5.1993980353098985,4.909559592981502,class1
0.3838989362849037,-1.1415595523261048,class0
10.192148010877592,10.65902249983722,class2
10.05136158132668,10.509468348698269,class2
3.8688123184707597,3.705364561024445,class1
-0.11930662953662796,-1.0065976431813481,class0
10.114468069000894,11.265165306797286,class2
10.922716139045308,10.470861638742546,class2
-0.07516219113260937,-0.2538338592480998,class0
10.198941579160861,10.85995827586003,class2
3.1872443340897605,4.08242764936031,class1
9.771702585719844,9.554544662700893,class2
9.509970108003287,10.333044351316893,class2
-0.2532726425812839,0.2573307860136474,class0
9.49997744946332,8.016594343611269,class2
10.90160426354778,10.929041014675153,class2
10.338800427507655,9.731496547080877,class2
2.635869908289822,1.743791481956789,class0
-0.17701578530999673,0.7877616232322702,class0
-0.01795296205583398,-0.17288477275966205,class0
9.787698369334061,10.700253094719246,class2
0.7069724311816635,1.3042239110214382,class0
8.69811552310937,9.498122950445046,class2
3.612972921107032,4.1566287460228715,class1
8.107160322416297,8.753287546714512,class2
10.066955482578377,8.729096308926877,class2
3.2290877977952137,4.656433554383291,class1
4.482597605399112,3.7103121742713894,class1
-0.1652554595824956,-0.43082256586788437,class0
9.919159063163045,8.97311784220968,class2
9.805352730892984,10.298977840082756,?
11.209319794384244,10.772349137144976,class2
9.875148594025184,10.09542034446137,?
5.947110107921116,6.295289783709518,class1
10.210333093199432,9.567235301577966,class2
5.337121380643841,5.127650911728115,class1
9.740524392600195,8.863058444254342,class2
-1.4267977429871364,-1.1782527071651197,class0
0.6528986501755835,0.39277114311055866,class0
10.328664853688803,9.92818030004743,class2
3.628431350413585,4.808160170398737,class1
5.239697670448314,4.556498259006046,class1
11.079288358996982,11.659981276991541,class2
10.033370802301508,10.199695685064945,class2
-0.26793081770323585,-0.715820882613737,class0
9.681572725510309,9.481853277293114,class2
2.7776795663582385,3.7223928497056384,class1
10.449354781654957,10.927370872341063,class2
-0.07053645233550396,0.3000205117831568,class0
0.5297159103630271,0.6954011686211878,class0
9.8868113372439,10.09749865733221,class2
10.28001141162024,10.005233837026328,class2
8.749994003780898,8.846294003301747,class2
1.1036359273657932,1.5766480269801064,class0
10.254208236633826,9.86902546331627,class2
9.538167133607983,10.130775887625639,class2
0.08684626158451836,-0.9988198806469846,?
0.3346890245052282,0.48123228498879334,class0
10.16363575975229,10.766040834475152,class2
5.124147369579929,4.869314481159287,class1
5.913548049701678,5.476855602420736,class1
11.817828851397541,11.78493318063285,class2
4.975328367704129,3.9319231477984418,class1
11.243268185587358,9.070793355603634,class2
-0.17084830979219515,0.2546507308386816,class0
0.18281598429966667,-0.07946805369842011,class0
-1.4870125302778092,-1.055527958812834,class0
10.70325731173835,8.982803967202084,class2
9.339232039751211,9.98585144082925,?
0.3935623456034021,-0.04462414822200561,class0
0.20367033430792736,0.9062169073312749,class0
10.981036168310485,10.944822628074983,class2
11.227046600417825,11.413782682435867,class2
10.308852481721566,9.128319767919207,class2
9.293457331705826,9.203964197333974,class2
4.714484309462827,5.052602480489444,class1
9.875095033439006,9.594594661819091,class2
-2.6493673936862443,-2.5597875020334633,class0
9.594339356315366,10.096166982134061,?
-1.923828290033938,-2.2979497943229026,class0
5.032921279976563,4.445094243410907,class1
1.1533486590400557,1.6037159184955763,class0
9.97932612442259,10.234809929229629,class2
0.679736440437608,0.595925216756406,class0
5.397012396016402,5.913323627416694,class1
0.4930876026040931,1.0126519751627614,class0
4.087803700396927,4.722335632564852,class1
10.757465122568417,10.667712449338646,class2
5.183371006763655,4.803105731599647,class1
2.384813581774503,3.420833682035671,class1
0.12312906012979385,1.758926086746492,class0
0.9805802243861431,1.0998281063547772,class0
9.846028222847721,8.838015411031995,class2
-1.9502801448810376,-1.9366431079942932,class0
13.193574660779,12.764036263479873,class2
9.893833179825114,9.554470489325434,class2
9.753186283910187,9.247853523440972,class2
10.352686754066362,10.261598895107827,class2
4.7022905834902256,5.0495671362319285,class1
8.380206212489412,8.412982153963961,class2
4.218881332800574,4.3225554794736425,class1
4.893533978595483,5.18401046297661,class1
5.975754065855201,5.044309100394002,?
5.5244465865445305,5.739129192514591,?
10.510559560082559,10.21250854209948,class2
0.8137883399924306,-0.9308969120138071,class0
1.3295387135615226,1.1272665708937366,class0
9.545272175833324,9.400312174504522,class2
8.737464376414755,8.189365504871684,class2
0.6039721541547284,1.05723471570619,class0
0.45807818690325935,0.8943082978262126,class0
9.125488694815083,9.661553114869148,class2
0.48778329454855374,0.6794528390071826,class0
9.83517294783285,8.78055993057475,class2
1.4827112567407326,0.6581171228198809,class0
10.146340458232974,10.292016911297777,class2
5.227701015540735,4.607454247060749,class1
5.023052836001683,5.236980869921288,?
0.7689761575316438,0.8360391463663818,class0
8.594706588134189,8.60041683977687,class2
-0.14492773307589235,-0.10899761870089761,class0
-0.41648886265577223,-0.3319606128783915,class0
11.366812628453026,11.102151350655607,class2
9.835805137748563,9.184303705549121,class2
9.435099568096376,9.872004886937985,class2
6.339188711672534,7.207766871940414,class1
4.894515838391554,5.442546635582152,class1
9.51049539515856,9.404974034551065,class2
4.977418709640813,5.772659590815918,class1
9.91636039551774,11.110404786317453,class2
9.541249882861214,9.448370600343644,class2
9.417425009869389,9.218305662815002,class2
0.009245194174122269,0.030777208883372487,class0
4.272971193039721,3.7429391572763917,class1
6.236950456171273,5.36103979645713,class1
12.056610887860435,10.853034355088164,class2
8.398608154143151,8.73784634533627,class2
10.07963107543651,10.195332665202487,class2
4.907348273188562,4.840414044868197,class1
-0.8204427465435502,-0.8765265704117089,class0
0.6417607688454128,0.2596758727111995,class0
4.118854635407006,4.368394183371382,class1
3.6614809039665106,4.392248305316052,class1
0.7095666432789369,0.5618048302908192,class0
10.42858421523854,9.521937925648047,class2
1.1303390696411355,1.5841230761128893,class0
9.487323616383458,8.63030427066984,class2
1.2010534481148656,0.8024060018619568,class0
10.831700107264865,10.452136003850585,class2
-0.1728852019576395,-0.5157692632170784,class0
1.0175294476138947,0.8103224769164922,class0
-0.765634006434434,-1.1129802757620793,class0
10.684180867838176,10.829718451996273,class2
10.947999213651988,9.199073506145327,?
4.36628660294158,4.8060428610213,class1
0.8734231955644108,0.20861609040403284,class0
10.175778713722334,10.782277754593146,class2
9.885661602682028,11.262184435953033,class2
-0.6434697399579175,-0.7575174890327383,class0
4.404947314476704,4.598511133872497,?
0.9431612478046364,0.41877478208080565,class0
0.45385568504095575,-0.7602434108895423,class0
0.8770669263207234,1.4366140636614613,class0
11.498113683148805,11.052112775514031,class2
4.275655367768682,4.81695265906376,class1
6.086350162426487,5.574355532308223,class1
9.800717217746731,9.275677275128041,class2
-0.729402688085063,-1.2317779941656006,class0
0.7229787024373967,0.5134722477147142,?
7.3267283333518884,7.293698989383037,class1
4.16370158455263,4.272867810891006,class1
0.04735380823133678,-0.6694000573747212,class0
11.07895335567567,11.82527523238858,class2
10.112244462943087,10.7229482997687,class2
3.1170726616103224,2.953193912940458,class1
2.37423088603127,1.1463869036833285,class0
1.8298475532867566,0.5132581761859086,class0
3.9910193260298636,4.030509280216949,class1
9.30410778180934,10.196028830255386,class2
6.4408711883582335,5.832919548218877,class1
9.903912875624385,9.460569672652113,class2
9.929069196402546,10.283817292351824,class2
9.151070686628007,9.445815939154162,class2
2.5576013888061953,3.1048029345224393,?
4.263307163770061,5.944671737246175,class1
10.321781077793041,10.950983434608608,class2
4.225264291287012,4.3773440161963455,?
5.003082789172389,5.103375461234697,class1
4.573033366687805,4.521111861730997,?
-0.604152765210034,-0.8980740745088021,class0
11.908491400609611,10.685109490764379,class2
5.101891074894461,4.537957879334522,class1
9.185445265469964,9.58698853405685,class2
4.218042666315082,5.176498222467657,class1
-1.2013298215982016,-1.3421414328128605,class0
5.945590567225723,6.070028001606529,class1
-0.5533826188825327,-0.9399155792616317,class0
0.1551142307635036,-0.5382148360827768,class0
-0.7924218652641382,-0.5657720306351951,class0
5.140287934763678,4.539574896780498,class1
0.2232617932390123,0.4631582767147103,class0
6.160081067060383,5.779783437636193,class1
4.39004797783847,3.750238173290782,class1
2.7104319554831475,3.475147666225851,class1
6.386621608520935,7.6426667099972985,class1
1.7984212675366056,1.4300693913829312,class0
9.846089834876707,9.19774729395862,class2
3.8421682910841843,4.75358662243696,class1
6.817253206919211,7.863233533681733,class1
9.270659370635947,9.620383484828466,class2
5.684354180478107,5.870893114961584,class1
3.3133351462951897,4.641883624608241,class1
8.195602152847371,8.2026965189859,class2
0.2775570559793473,-0.40619881156615695,class0
6.193279955610157,6.117626148225588,class1
6.359773067931616,7.0817145818007186,class1
3.025723254238521,3.98099783152729,class1
5.339699887463751,4.316512406156096,class1
-1.0334726599739688,-0.6196094306589985,class0
0.6774235360376691,0.22377987253822806,class0
7.2768526638016935,6.296352516823818,class1
4.501368914033666,4.0745934537123025,class1
3.3111159834238366,3.2277107505901337,class1
5.710064731556659,5.284481808028812,class1
10.39349504214318,10.085695075874565,class2
4.358614447698985,4.984452806794066,class1
-0.10617822529685556,-0.8655673464870282,class0
1.188326600329309,1.29989916766842,class0
5.99907702328849,6.280415055275415,class1
-0.7297213607181487,-0.48679254589601384,class0
5.525175857509468,5.326605302035099,class1
11.390735281528745,10.789434469659025,class2
5.936925017083853,5.579848283815616,class1
3.6622610881807054,3.7801825530819286,class1
6.665702514690814,6.667850202423303,class1
-1.0663519070877294,-0.8021083583755513,class0
0.32584040074016263,0.20487444185665019,class0
8.175330545446093,8.537026689797331,class2
11.159252498282326,11.421934959167723,class2
5.712141612571381,5.727617779596705,?
8.148509627326124,9.037626237740584,?
10.896132727442906,10.040701581626907,class2
3.2778667460589466,4.328851512475178,class1
1.0942608806930332,0.5536103303891258,class0
9.179518786948135,9.590576314305546,class2
9.381316724553848,8.467975149623733,class2
-0.7266512733467281,-2.091648546128321,class0
9.64147787076204,10.063626043236784,class2
8.536348554954337,8.519387732114222,class2
0.9387688491702769,0.6200254985730489,class0
5.971398707335423,5.403967967010324,class1
-0.6888751602896585,-0.33194543825091044,class0
1.18314022198952,0.8152378204080675,class0
-0.07540614469605972,0.5064589280293517,class0
6.2932849132212585,6.5363161174657725,class1
1.1681311628345727,0.7170638920152314,class0
4.139095431265459,4.112117429155916,class1
5.463293271780799,5.2265071923453315,class1
-0.9152923127088504,-0.11502170599375544,class0
-1.5373077982115977,-1.6820295640280076,class0
10.260111509611777,10.00232094270384,?
0.04177015542927692,-0.6831562586188641,class0
-2.134466924333728,-1.351329038024803,class0
8.948999652705318,8.26921655130493,class2
1.962659942543127,0.6250870825924681,class0
-1.5548658714372945,-0.6247737921955573,class0
-0.44013572301701676,-0.3004303839456816,class0
8.571635336741942,8.6383773892662,class2
8.461693837058062,8.958949934588185,class2
3.9584761531832577,3.348588028148199,class1
9.30054722876856,8.423895332947072,class2
5.593513990667613,5.37450404254041,class1
6.188790920218061,6.053670437730389,class1
-0.04239042664304987,-0.19682782408270316,class0
9.728843254469211,9.841591943259301,class2
8.17086223446855,8.927932780993777,class2
10.093770491975345,8.766707822654402,class2
2.113649416974395,0.7008870726847497,class0
0.5132136354233547,-0.1656751482686435,?
3.4371401222030493,3.9434752647921627,class1
3.999200548718019,4.2493982329794715,class1
6.462763922092561,6.8256148592479855,class1
9.775297443758628,9.19383534991561,class2
-0.8589022023150956,-1.0136546170826566,class0
10.570151522830765,10.253331383047888,class2
11.06281151003554,9.970520905983163,class2
-0.026467300856850097,-0.12188731319245716,class0
6.245286640690765,6.851466647894757,class1
11.080765631555899,10.750985917984728,class2
-0.33787091777594047,-0.03088051481623752,class0
-0.2969140508534375,-0.09938961587375356,class0
-1.939973075983267,-1.6105278120695843,class0
-0.6629162479157555,-0.5285293825461055,class0
0.11685181850199021,0.23330896086317512,class0
5.7024563438852285,5.462646375650393,class1
-0.019833365621216386,0.019991933712162742,class0
4.141843688225637,4.578691362005593,class1
7.787869212057607,7.404324681887894,class2
0.9652561160359894,0.6138931801269643,class0
10.885961385578097,10.711248729273743,class2
4.553343484480299,5.036127968746525,class1
10.885963527083923,11.11423930722065,class2
9.251804250892008,10.256502673530408,class2
4.468467931049679,4.211670082747541,class1
3.994568890311131,4.060016272863775,class1
0.6975401025855048,0.410550088676324,class0
0.11660955634352627,0.791759888131438,?
10.01241592983791,9.069830971923098,class2
1.5529850726532402,2.19481178634622,class0
0.7311853313417325,-0.01444251160251625,class0
-1.3076915318213485,-0.08110153378329465,class0
10.150077262255452,10.347426093438663,class2
2.5669896575416895,3.4389004598706348,class1
0.8459418556081544,-0.0028635643291482493,class0
8.187364798189092,8.616890529999285,class2
9.8381119179889,11.002522923840441,class2
0.2802312570423548,0.5316833642842883,class0
7.78939202365376,8.308811471417407,class2
-1.1268342270716791,-1.121277535541453,class0
-0.5192726543797185,-0.5284719911846156,class0
4.089577983464528,4.956305302926488,class1
5.258066722706809,4.904498748155902,class1
10.662297815272233,10.531163230259644,class2
5.428303375395217,5.441266375432048,class1
0.16913440966025076,0.4604671405812582,class0
-0.1949595502184311,-0.8413610120269772,class0
-0.7247765203594019,-0.49456745562269644,class0
4.382210124385978,4.798908294358744,class1
0.8587148519943313,0.9779743520334693,class0
4.832756202457979,4.247793977112122,class1
0.1566869640314721,1.0357030982051147,class0
9.867798591667457,9.935120210679061,?
0.9369426101092617,1.1851831176770191,class0
4.6816229247067955,4.956688207956087,?
12.33820838263986,11.495942068115802,class2
5.616689064090234,6.175863426495546,class1
4.723411211345923,4.0651405141958135,class1
4.92629094540656,4.145360286532176,class1
3.282729767205065,2.8378053634641747,class1
1.0719025195183576,1.2649882808199848,class0
4.467340322449278,4.28882279917071,class1
0.27532149670978867,0.8173639280466858,class0
0.8489368574830123,0.16318008169544246,class0
0.7528397132595458,0.5479784971224202,class0
3.4218058780678486,3.6017422898615337,class1
6.6426698298699085,5.5735655818741865,class1
10.380605349041163,10.276678534410284,class2
8.827415159232162,9.55719293511428,class2
5.209350702771858,5.924148728261478,class1
-2.140142718430613,-1.0725653501835843,class0
4.353651087376667,3.5974805547690476,class1
4.881110518791621,5.247211141635482,class1
5.553697112462545,5.7330117852318825,class1
-0.011212611785108684,-0.7425195718770865,class0
4.971564205643386,4.698299931167544,class1
10.514269551379579,10.878057938398342,?
5.6542390800112665,4.627213196510023,class1
4.426515440762923,5.005325916234529,class1
0.10558461713329181,0.082148596665743,?
6.612100437474198,6.402991389830461,class1
6.3169414436934215,6.502648906415326,class1
4.73770530397813,3.951054772583846,class1
11.656829524880944,11.129577493583843,class2
4.788328837782336,5.318442391385688,class1
7.775225336136062,8.500270152519711,class2
10.660570871048062,9.129085618309436,class2
0.10500491034659182,0.8883442288161935,class0
10.658460984310294,10.790578141177816,class2
4.532679991028939,3.88302168487179,class1
-0.0800270003202388,0.3521431865309513,class0
5.980751454599962,5.839723183928818,?
9.947735386376444,10.394297417385927,class2
7.629460614586039,6.852224411545364,class1
10.093741185050009,8.812089739841173,class2
6.122657144261716,6.135842244169257,class1
5.084044650203912,4.448827986551017,class1
-0.1846087972399164,0.4743178470217775,class0
9.222100242638582,10.112225931169142,class2
11.035965185135034,10.692237929490522,class2
3.7102110589260566,3.8202304548686428,class1
0.04313019708284649,0.8379439422098773,class0
7.090932264375681,6.2645192872589845,class1
5.628675460330446,5.425454071206085,class1
6.126827580407651,5.9595758042668505,class1
4.0465942156436405,4.657620715269589,?
1.6604447774973885,2.377311420983878,class0
9.628152458141141,9.528862807344842,class2
9.778662589468375,9.654869677618022,class2
5.412983934194747,5.385951670379941,class1
9.443885768106401,9.87079381496824,class2
10.835514225265705,10.600944768051303,class2
10.96152112709849,10.671882661286899,class2
-2.1358092067607726,-0.9665033760556628,?
0.04634794513076937,-0.21317161184574654,class0
4.587465924409458,4.486313567089814,class1
5.347977653151462,5.848198979516075,class1
-1.0064187442931596,-0.7313745145619346,class0
-2.611929947380347,-1.4313614936379242,class0
10.641406067231888,8.564923509099415,class2
-1.3401520483312273,-1.732056111947103,class0
0.36201919379420716,0.24356105224264502,class0
1.1782218500481054,0.13074464507724026,class0
-0.718997826778031,-0.8949110562032146,class0
5.697411285215723,5.636365658146225,class1
4.406077806473823,5.086089802139826,class1
5.449619815178949,4.084652430508565,class1
4.412174284598146,4.691829361889352,class1
9.124587476420524,9.597067094752116,class2
-0.3792664951920369,-1.1108313640136245,class0
3.42188829080126,4.283945437017975,?
-0.4974076634403918,-1.046322358048616,class0
5.6881433990596495,4.6937939855945645,class1
1.2741538901097642,1.1447585538742246,class0
5.2768075094328175,4.9071550368537205,class1
6.219924412788779,5.223810087627645,class1
9.52213642576548,8.384849376840139,class2
4.811236024366278,4.0336382255748715,class1
5.097195522341168,4.34713540659007,class1
4.86000279866207,4.683280897800852,class1
-0.3155406883609124,-0.08031370929060257,class0
3.90885325446494,3.1921126873156185,class1
-0.17924803257994776,0.31205065530820214,class0
7.787583058486235,8.201456751452067,class2
-0.9806100958922805,-1.1632781090168696,class0
5.126682473984389,5.030936215886484,class1
5.00933810897792,4.09827359680491,class1
8.370749235046995,8.66676151672689,class2
10.686528144533682,10.00919781732438,class2
10.270215437229,10.678606907677489,class2
5.461049270737655,5.3961061337834515,class1
8.695476073828747,8.527071354422908,class2
-0.8392311957965566,0.0803149734466756,class0
6.412851907335928,5.580883478994372,class1
1.343159066886616,1.2945795883257474,class0
-0.7859376348060028,-1.2752230945199352,class0
9.040455388174935,9.960719931082414,?
-0.5774051510613974,0.20139300096479906,class0
0.09660486102839744,0.6132176034985788,class0
3.626573188622704,3.5629953811092507,class1
0.543023122739036,0.13179894022095298,class0
9.919792835205353,9.715167420517888,class2
5.3397463242074235,4.006682805569283,class1
2.1300421855590317,2.119741366547387,class0
5.925751418481274,5.259997122747922,class1
-0.36430635649588355,-0.15433796974671146,class0
0.22936074654263622,0.14381247860727375,class0
9.997240311086836,10.607148267166702,class2
0.5874905641805795,0.6039747775136192,class0
-0.3283226099854141,-0.2684138312021722,class0
9.07925239742191,8.376260729416499,class2
5.909533646539278,5.241932045050088,class1
-1.31701003733671,-2.135495440746629,class0
1.8701807953500595,2.1664023200887543,class0
4.458434424236017,4.342240078651188,class1
